Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,13.350000,13.350000,13.350000,13.350000,12.981370,400
2017-01-04,13.450000,13.450000,13.250000,13.350000,12.981370,4100
2017-01-05,13.450000,13.450000,13.190000,13.190000,12.825787,2600
2017-01-06,13.350000,13.350000,13.130000,13.210000,12.845236,1200
2017-01-09,13.050000,13.410000,13.000000,13.400000,13.029988,2300
2017-01-10,13.330000,13.450000,13.330000,13.450000,13.078609,600
2017-01-11,13.380000,13.380000,13.380000,13.380000,13.010542,400
2017-01-12,13.260000,13.300000,13.130000,13.300000,12.932751,2400
2017-01-13,13.450000,13.450000,13.110000,13.450000,13.078609,2200
2017-01-17,13.450000,13.450000,12.600000,12.800000,12.446556,12700
2017-01-18,12.650000,12.800000,12.550000,12.650000,12.300698,3100
2017-01-19,12.550000,12.650000,12.550000,12.600000,12.252079,2700
2017-01-20,12.650000,12.650000,12.650000,12.650000,12.300698,600
2017-01-23,12.700000,12.850000,12.680000,12.700000,12.349318,1600
2017-01-24,12.850000,12.850000,12.650000,12.650000,12.300698,700
2017-01-25,12.670000,12.750000,12.670000,12.720000,12.368766,2000
2017-01-26,12.750000,12.750000,12.600000,12.650000,12.300698,2400
2017-01-27,12.600000,12.700000,12.600000,12.700000,12.349318,1800
2017-01-30,12.700000,12.700000,12.500000,12.500000,12.154840,7800
2017-01-31,12.500000,12.650000,12.500000,12.500000,12.154840,1900
2017-02-01,12.700000,12.700000,12.500000,12.550000,12.203460,1000
2017-02-02,12.600000,12.700000,12.600000,12.620000,12.271527,1500
2017-02-03,12.650000,12.700000,12.600000,12.700000,12.349318,2600
2017-02-06,12.660000,12.700000,12.630000,12.630000,12.281251,3500
2017-02-07,12.700000,12.700000,12.680000,12.700000,12.349318,3500
2017-02-08,12.700000,12.700000,12.700000,12.700000,12.349318,400
2017-02-09,12.700000,12.800000,12.680000,12.680000,12.329870,1700
2017-02-10,12.800000,12.800000,12.700000,12.750000,12.397938,2500
2017-02-13,12.700000,12.700000,12.700000,12.700000,12.349318,1100
2017-02-14,12.800000,12.800000,12.800000,12.800000,12.446556,300
2017-02-15,12.750000,12.750000,12.680000,12.680000,12.329870,600
2017-02-16,12.750000,12.800000,12.610000,12.650000,12.300698,3500
2017-02-17,12.750000,12.750000,12.600000,12.600000,12.252079,5000
2017-02-21,12.600000,12.800000,12.600000,12.780000,12.427109,3500
2017-02-22,12.700000,12.800000,12.600000,12.800000,12.446556,2000
2017-02-23,12.650000,12.650000,12.600000,12.650000,12.300698,3100
2017-02-24,12.650000,12.680000,12.650000,12.680000,12.329870,1800
2017-02-27,12.650000,12.650000,12.600000,12.650000,12.300698,1900
2017-02-28,12.600000,12.600000,12.600000,12.600000,12.252079,600
2017-03-01,12.700000,12.700000,12.600000,12.640000,12.290975,3700
2017-03-02,12.650000,12.650000,12.620000,12.650000,12.300698,2400
2017-03-03,12.600000,12.660000,12.600000,12.660000,12.310423,1600
2017-03-06,12.630000,12.650000,12.630000,12.650000,12.300698,300
2017-03-07,12.630000,12.630000,12.600000,12.630000,12.281251,1800
2017-03-08,12.600000,12.650000,12.600000,12.650000,12.408772,2500
2017-03-09,12.500000,12.500000,12.480000,12.500000,12.261633,1600
2017-03-10,12.460000,12.650000,12.450000,12.550000,12.310678,2400
2017-03-13,12.650000,12.700000,12.550000,12.550000,12.310678,5100
2017-03-14,12.550000,12.600000,12.450000,12.450000,12.212585,1900
2017-03-15,12.200000,12.550000,12.100000,12.150000,11.918306,3500
2017-03-16,12.150000,12.150000,10.200000,11.740000,11.516125,39400
2017-03-17,11.600000,12.100000,11.550000,12.000000,11.771167,10000
2017-03-20,12.050000,12.550000,12.050000,12.500000,12.261633,4900
2017-03-21,12.600000,12.600000,11.700000,12.250000,12.016399,8800
